
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\澶ц鍥璡blender\daguanyuan_master.blend"
Fra:1 Mem:1600.92M (Peak 1833.19M) | Time:00:01.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_stone.001
Fra:1 Mem:2447.34M (Peak 2447.34M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_canopy_light
Fra:1 Mem:2453.73M (Peak 2453.73M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_creamflower.001
Fra:1 Mem:2458.70M (Peak 2463.96M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leafdark
Fra:1 Mem:2460.79M (Peak 2463.96M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:2465.19M (Peak 2465.19M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:2465.21M (Peak 2465.21M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:2466.22M (Peak 2466.22M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:2468.15M (Peak 2468.15M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tile
Fra:1 Mem:2482.53M (Peak 2482.53M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2501.85M (Peak 2502.21M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2525.19M (Peak 2525.41M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2523.51M (Peak 2525.41M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2524.95M (Peak 2525.41M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2525.08M (Peak 2525.41M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2530.14M (Peak 2530.14M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2530.61M (Peak 2530.61M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2530.64M (Peak 2530.64M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_bamboo
Fra:1 Mem:2528.68M (Peak 2534.10M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_bamboo
Fra:1 Mem:2527.79M (Peak 2534.10M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2649.32M (Peak 2650.47M) | Time:00:01.35 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2648.73M (Peak 2652.04M) | Time:00:01.35 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2847.28M (Peak 2847.28M) | Time:00:01.41 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2852.17M (Peak 2852.17M) | Time:00:01.42 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2877.58M (Peak 2877.58M) | Time:00:01.42 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Reviewed_Lake_Surface
Fra:1 Mem:2877.60M (Peak 2877.60M) | Time:00:01.42 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Evidence_Daylight
Fra:1 Mem:2960.79M (Peak 3034.01M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2859.25M (Peak 3034.01M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading fern_02_rgba.png.003
Fra:1 Mem:2859.25M (Peak 3034.01M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_rough.001
Fra:1 Mem:2859.25M (Peak 3034.01M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_nor_gl.001
Fra:1 Mem:2859.25M (Peak 3034.01M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_diff.001
Fra:1 Mem:2867.27M (Peak 3034.01M) | Time:00:01.61 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_nor_gl.001
Fra:1 Mem:2867.27M (Peak 3034.01M) | Time:00:01.61 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_rough.001
Fra:1 Mem:2869.28M (Peak 3034.01M) | Time:00:01.61 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_diff.001
Fra:1 Mem:2872.29M (Peak 3034.01M) | Time:00:01.61 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_nor_gl.001
Fra:1 Mem:2871.28M (Peak 3034.01M) | Time:00:01.61 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2870.27M (Peak 3034.01M) | Time:00:01.61 | Mem:6.00M, Peak:6.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_rough.001
Fra:1 Mem:2872.27M (Peak 3034.01M) | Time:00:01.61 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_diff.001
Fra:1 Mem:2879.29M (Peak 3034.01M) | Time:00:01.61 | Mem:8.00M, Peak:8.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_nor_gl.001
Fra:1 Mem:2877.27M (Peak 3034.01M) | Time:00:01.61 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_rough.001
Fra:1 Mem:2877.27M (Peak 3034.01M) | Time:00:01.61 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_diff.001
Fra:1 Mem:2880.28M (Peak 3034.01M) | Time:00:01.62 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_nor_gl.001
Fra:1 Mem:2882.28M (Peak 3034.01M) | Time:00:01.62 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_rough.001
Fra:1 Mem:2881.27M (Peak 3034.01M) | Time:00:01.62 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_diff.001
Fra:1 Mem:2883.28M (Peak 3034.01M) | Time:00:01.62 | Mem:14.00M, Peak:14.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_nor_gl.001
Fra:1 Mem:2884.28M (Peak 3034.01M) | Time:00:01.62 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_rough.001
Fra:1 Mem:2885.28M (Peak 3034.01M) | Time:00:01.62 | Mem:16.00M, Peak:16.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_diff.001
Fra:1 Mem:2886.28M (Peak 3034.01M) | Time:00:01.62 | Mem:17.00M, Peak:17.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_nor_gl.001
Fra:1 Mem:2889.29M (Peak 3034.01M) | Time:00:01.62 | Mem:18.00M, Peak:18.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_rough.001
Fra:1 Mem:2888.28M (Peak 3034.01M) | Time:00:01.62 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_diff.001
Fra:1 Mem:2888.27M (Peak 3034.01M) | Time:00:01.62 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_nor_gl.001
Fra:1 Mem:2890.28M (Peak 3034.01M) | Time:00:01.62 | Mem:21.00M, Peak:21.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_rough.001
Fra:1 Mem:2891.28M (Peak 3034.01M) | Time:00:01.62 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_diff.001
Fra:1 Mem:2893.29M (Peak 3034.01M) | Time:00:01.62 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_nor_gl.001
Fra:1 Mem:2893.28M (Peak 3034.01M) | Time:00:01.63 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_rough.001
Fra:1 Mem:2895.29M (Peak 3034.01M) | Time:00:01.63 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_diff.001
Fra:1 Mem:2896.29M (Peak 3034.01M) | Time:00:01.63 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_nor_gl.001
Fra:1 Mem:2895.27M (Peak 3034.01M) | Time:00:01.63 | Mem:27.00M, Peak:27.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_rough.001
Fra:1 Mem:2897.28M (Peak 3034.01M) | Time:00:01.63 | Mem:28.00M, Peak:28.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2902.29M (Peak 3034.01M) | Time:00:01.63 | Mem:29.00M, Peak:29.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2909.29M (Peak 3034.01M) | Time:00:01.63 | Mem:30.00M, Peak:30.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_diff.001
Fra:1 Mem:2910.29M (Peak 3034.01M) | Time:00:01.63 | Mem:31.00M, Peak:31.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_nor_gl.001
Fra:1 Mem:2911.28M (Peak 3034.01M) | Time:00:01.63 | Mem:32.00M, Peak:32.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_rough.001
Fra:1 Mem:2909.29M (Peak 3034.01M) | Time:00:01.63 | Mem:36.00M, Peak:36.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2912.28M (Peak 3034.01M) | Time:00:01.63 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_diff
Fra:1 Mem:2913.28M (Peak 3034.01M) | Time:00:01.63 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_nor_gl
Fra:1 Mem:2914.28M (Peak 3034.01M) | Time:00:01.63 | Mem:39.00M, Peak:39.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_rough
Fra:1 Mem:2914.28M (Peak 3034.01M) | Time:00:01.63 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading worn_mossy_plasterwall.jpg
Fra:1 Mem:2919.28M (Peak 3034.01M) | Time:00:01.64 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_diff.001
Fra:1 Mem:2920.28M (Peak 3034.01M) | Time:00:01.64 | Mem:42.00M, Peak:42.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_nor_gl.001
Fra:1 Mem:2925.28M (Peak 3034.01M) | Time:00:01.64 | Mem:43.00M, Peak:43.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_rough.001
Fra:1 Mem:2930.29M (Peak 3034.01M) | Time:00:01.64 | Mem:44.00M, Peak:44.00M | Scene, ViewLayer | Updating Images | Loading petal.png
Fra:1 Mem:2930.43M (Peak 3034.01M) | Time:00:01.64 | Mem:45.00M, Peak:45.00M | Scene, ViewLayer | Updating Images | Loading bamboo.png
Fra:1 Mem:2930.35M (Peak 3034.01M) | Time:00:01.64 | Mem:45.06M, Peak:45.06M | Scene, ViewLayer | Updating Images | Loading stem.png
Fra:1 Mem:2926.34M (Peak 3034.01M) | Time:00:01.64 | Mem:49.06M, Peak:49.06M | Scene, ViewLayer | Updating Images | Loading banana.png
Fra:1 Mem:2922.46M (Peak 3034.01M) | Time:00:01.64 | Mem:53.06M, Peak:53.06M | Scene, ViewLayer | Updating Images | Loading litter.png
Fra:1 Mem:2923.23M (Peak 3034.01M) | Time:00:01.64 | Mem:53.19M, Peak:53.19M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_diff.001
Fra:1 Mem:2924.16M (Peak 3034.01M) | Time:00:01.64 | Mem:53.25M, Peak:53.25M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_nor_gl.001
Fra:1 Mem:2924.15M (Peak 3034.01M) | Time:00:01.64 | Mem:54.25M, Peak:54.25M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_rough.001
Fra:1 Mem:2926.15M (Peak 3034.01M) | Time:00:01.64 | Mem:54.38M, Peak:54.38M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2930.15M (Peak 3034.01M) | Time:00:01.64 | Mem:55.38M, Peak:55.38M | Scene, ViewLayer | Updating Images | Loading Master_Surface_Zones
Fra:1 Mem:2932.40M (Peak 3034.01M) | Time:00:01.65 | Mem:55.88M, Peak:55.88M | Scene, ViewLayer | Updating Images | Loading soil.jpg
Fra:1 Mem:2932.40M (Peak 3034.01M) | Time:00:01.65 | Mem:56.88M, Peak:56.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2936.40M (Peak 3034.01M) | Time:00:01.65 | Mem:57.88M, Peak:57.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2946.42M (Peak 3034.01M) | Time:00:01.65 | Mem:58.88M, Peak:58.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2945.41M (Peak 3034.01M) | Time:00:01.65 | Mem:59.88M, Peak:59.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2953.41M (Peak 3034.01M) | Time:00:01.65 | Mem:63.88M, Peak:63.88M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2953.40M (Peak 3034.01M) | Time:00:01.65 | Mem:67.88M, Peak:67.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2957.40M (Peak 3034.01M) | Time:00:01.66 | Mem:70.12M, Peak:70.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2961.40M (Peak 3034.01M) | Time:00:01.66 | Mem:74.12M, Peak:74.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2961.65M (Peak 3034.01M) | Time:00:01.66 | Mem:78.12M, Peak:78.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2965.65M (Peak 3034.01M) | Time:00:01.66 | Mem:78.38M, Peak:78.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:2973.66M (Peak 3034.01M) | Time:00:01.66 | Mem:82.38M, Peak:82.38M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2969.90M (Peak 3034.01M) | Time:00:01.67 | Mem:86.38M, Peak:86.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:2977.91M (Peak 3034.01M) | Time:00:01.67 | Mem:86.62M, Peak:86.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2977.90M (Peak 3034.01M) | Time:00:01.67 | Mem:90.62M, Peak:90.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:2989.92M (Peak 3034.01M) | Time:00:01.67 | Mem:94.62M, Peak:94.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:2989.91M (Peak 3034.01M) | Time:00:01.67 | Mem:98.62M, Peak:98.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:2993.91M (Peak 3034.01M) | Time:00:01.67 | Mem:102.62M, Peak:102.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:2993.90M (Peak 3034.01M) | Time:00:01.67 | Mem:106.62M, Peak:106.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:2997.90M (Peak 3034.01M) | Time:00:01.68 | Mem:110.62M, Peak:110.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3013.93M (Peak 3034.01M) | Time:00:01.68 | Mem:114.62M, Peak:114.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:3013.92M (Peak 3034.01M) | Time:00:01.68 | Mem:118.62M, Peak:118.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3009.91M (Peak 3034.01M) | Time:00:01.68 | Mem:122.62M, Peak:122.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3010.15M (Peak 3034.01M) | Time:00:01.68 | Mem:126.62M, Peak:126.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3014.15M (Peak 3034.01M) | Time:00:01.68 | Mem:126.88M, Peak:126.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3022.16M (Peak 3034.01M) | Time:00:01.69 | Mem:130.88M, Peak:130.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3018.40M (Peak 3034.01M) | Time:00:01.69 | Mem:134.88M, Peak:134.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3022.40M (Peak 3034.01M) | Time:00:01.69 | Mem:135.12M, Peak:135.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:3026.40M (Peak 3034.01M) | Time:00:01.69 | Mem:139.12M, Peak:139.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:3034.41M (Peak 3038.42M) | Time:00:01.69 | Mem:143.12M, Peak:143.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:2810.74M (Peak 3046.43M) | Time:00:01.78 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2810.74M (Peak 3046.43M) | Time:00:01.78 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2810.74M (Peak 3046.43M) | Time:00:01.78 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2810.74M (Peak 3046.43M) | Time:00:01.78 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2810.87M (Peak 3046.43M) | Time:00:01.78 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2810.87M (Peak 3046.43M) | Time:00:01.78 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2810.87M (Peak 3046.43M) | Time:00:01.78 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2810.87M (Peak 3046.43M) | Time:00:01.78 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2810.87M (Peak 3046.43M) | Time:00:01.78 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2810.87M (Peak 3046.43M) | Time:00:01.78 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2814.19M (Peak 3046.43M) | Time:00:01.78 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2814.19M (Peak 3046.43M) | Time:00:01.78 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2814.19M (Peak 3046.43M) | Time:00:01.78 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3247.39M (Peak 3247.39M) | Time:00:06.92 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3247.39M (Peak 3247.39M) | Time:00:06.94 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:4005.19M (Peak 4005.19M) | Time:00:07.25 | Mem:178.42M, Peak:178.42M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:935.30M, Peak:935.30M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:935.32M, Peak:935.32M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH 0%
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:935.35M, Peak:935.38M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:935.41M, Peak:935.43M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:935.43M, Peak:935.44M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:940.24M, Peak:940.24M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:974.78M, Peak:974.78M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.26 | Mem:1025.86M, Peak:1025.86M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.51 | Mem:1306.59M, Peak:1306.59M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 97%
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.51 | Mem:1306.59M, Peak:1306.59M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 79%
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:07.53 | Mem:1236.97M, Peak:1322.59M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.53 | Mem:1236.97M, Peak:1322.59M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.76 | Mem:1546.09M, Peak:1546.09M | Scene, ViewLayer | Updating Scene BVH | Building BVH 32%
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.94 | Mem:1625.15M, Peak:1806.09M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.94 | Mem:1625.15M, Peak:1806.09M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4357.64M (Peak 4357.64M) | Time:00:08.21 | Mem:1625.15M, Peak:1806.09M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4357.64M (Peak 4357.64M) | Time:00:08.21 | Mem:1978.38M, Peak:1978.38M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4357.64M (Peak 4357.64M) | Time:00:08.21 | Mem:1978.49M, Peak:1978.49M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4357.70M (Peak 4357.70M) | Time:00:08.21 | Mem:1978.54M, Peak:1978.54M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4345.70M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.54M, Peak:1978.54M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:4345.70M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.54M, Peak:1978.54M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4345.70M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.62M, Peak:1978.54M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:4345.70M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.62M, Peak:1978.54M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:4345.80M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.73M, Peak:1978.54M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:4345.80M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.73M, Peak:1978.54M | Scene, ViewLayer | Updating Film
Fra:1 Mem:4345.81M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.65M, Peak:1978.54M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4345.81M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.74M, Peak:1978.54M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:4345.81M (Peak 4357.70M) | Time:00:08.21 | Mem:1966.74M, Peak:1978.54M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:4346.02M (Peak 4357.70M) | Time:00:08.22 | Mem:1966.74M, Peak:1978.54M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:4346.02M (Peak 4357.70M) | Time:00:08.22 | Mem:1966.74M, Peak:1978.54M | Scene, ViewLayer | Sample 0/24
Fra:1 Mem:4420.33M (Peak 4420.33M) | Time:00:09.80 | Remaining:00:36.51 | Mem:2040.97M, Peak:2040.97M | Scene, ViewLayer | Sample 1/24
Fra:1 Mem:4420.33M (Peak 4420.33M) | Time:00:31.63 | Remaining:00:09.64 | Mem:2040.97M, Peak:2040.97M | Scene, ViewLayer | Sample 17/24
Fra:1 Mem:4451.59M (Peak 4498.46M) | Time:00:44.29 | Mem:2040.97M, Peak:2040.97M | Scene, ViewLayer | Sample 24/24
Fra:1 Mem:4451.59M (Peak 4498.46M) | Time:00:44.29 | Mem:2040.97M, Peak:2040.97M | Scene, ViewLayer | Finished
