
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\澶ц鍥璡blender\daguanyuan_master.blend"
Fra:1 Mem:2422.95M (Peak 2422.95M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_paper
Fra:1 Mem:2422.96M (Peak 2422.96M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bookcloth.001
Fra:1 Mem:2423.31M (Peak 2423.31M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_ivory.001
Fra:1 Mem:2423.32M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_ink.001
Fra:1 Mem:2422.99M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bookcover.001
Fra:1 Mem:2423.00M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_ceramic
Fra:1 Mem:2423.01M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bamboo.001
Fra:1 Mem:2423.02M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_gold.001
Fra:1 Mem:2423.03M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_silk
Fra:1 Mem:2423.03M (Peak 2423.32M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bark
Fra:1 Mem:2423.62M (Peak 2423.62M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_creamflower
Fra:1 Mem:2428.89M (Peak 2428.89M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_leafdark
Fra:1 Mem:2428.14M (Peak 2428.89M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_courtbase
Fra:1 Mem:2428.20M (Peak 2428.89M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_earth.001
Fra:1 Mem:2429.68M (Peak 2429.68M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bankstone
Fra:1 Mem:2431.08M (Peak 2431.08M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_limestone.001
Fra:1 Mem:2448.12M (Peak 2448.12M) | Time:00:01.30 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bark
Fra:1 Mem:2465.38M (Peak 2466.36M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leaf
Fra:1 Mem:2466.63M (Peak 2466.63M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bamboo.001
Fra:1 Mem:2468.90M (Peak 2468.90M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_canopy_light
Fra:1 Mem:2469.88M (Peak 2470.44M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_creamflower.001
Fra:1 Mem:2465.67M (Peak 2470.91M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leafdark
Fra:1 Mem:2477.90M (Peak 2477.90M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:2477.90M (Peak 2477.90M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:2481.94M (Peak 2481.94M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:2481.98M (Peak 2481.98M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:2483.66M (Peak 2483.66M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tile
Fra:1 Mem:2487.14M (Peak 2488.14M) | Time:00:01.31 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2516.84M (Peak 2516.84M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2521.25M (Peak 2521.25M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2521.44M (Peak 2521.44M) | Time:00:01.32 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2542.64M (Peak 2542.64M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2544.66M (Peak 2544.66M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2545.34M (Peak 2545.34M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2545.53M (Peak 2545.53M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2545.75M (Peak 2545.75M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_stem
Fra:1 Mem:2548.61M (Peak 2548.61M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_bamboo.001
Fra:1 Mem:2582.42M (Peak 2585.10M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_000
Fra:1 Mem:2578.19M (Peak 2585.10M) | Time:00:01.33 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2580.93M (Peak 2585.10M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2657.75M (Peak 2659.73M) | Time:00:01.34 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2784.83M (Peak 2784.83M) | Time:00:01.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2780.60M (Peak 2793.24M) | Time:00:01.39 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0000
Fra:1 Mem:2780.60M (Peak 2793.24M) | Time:00:01.39 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2780.84M (Peak 2793.24M) | Time:00:01.39 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Reviewed_Lake_Surface
Fra:1 Mem:2780.86M (Peak 2793.24M) | Time:00:01.39 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Evidence_Daylight
Fra:1 Mem:2976.17M (Peak 3012.78M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2872.05M (Peak 3012.78M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading fern_02_rgba.png.003
Fra:1 Mem:2872.05M (Peak 3012.78M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_rough.001
Fra:1 Mem:2872.05M (Peak 3012.78M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_diff.001
Fra:1 Mem:2872.05M (Peak 3012.78M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_nor_gl.001
Fra:1 Mem:2872.05M (Peak 3012.78M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_rough.001
Fra:1 Mem:2872.05M (Peak 3012.78M) | Time:00:01.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_diff.001
Fra:1 Mem:2882.09M (Peak 3012.78M) | Time:00:01.65 | Mem:1.00M, Peak:1.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_nor_gl.001
Fra:1 Mem:2881.07M (Peak 3012.78M) | Time:00:01.65 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_rough.001
Fra:1 Mem:2881.07M (Peak 3012.78M) | Time:00:01.65 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_diff.001
Fra:1 Mem:2883.07M (Peak 3012.78M) | Time:00:01.65 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_nor_gl.001
Fra:1 Mem:2884.07M (Peak 3012.78M) | Time:00:01.65 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_rough.001
Fra:1 Mem:2885.07M (Peak 3012.78M) | Time:00:01.65 | Mem:6.00M, Peak:6.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_diff.001
Fra:1 Mem:2888.09M (Peak 3012.78M) | Time:00:01.65 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_nor_gl.001
Fra:1 Mem:2887.08M (Peak 3012.78M) | Time:00:01.65 | Mem:8.00M, Peak:8.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_rough.001
Fra:1 Mem:2886.07M (Peak 3012.78M) | Time:00:01.65 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2894.09M (Peak 3012.78M) | Time:00:01.65 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_diff.001
Fra:1 Mem:2893.07M (Peak 3012.78M) | Time:00:01.65 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_rough.001
Fra:1 Mem:2896.08M (Peak 3012.78M) | Time:00:01.66 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_diff.001
Fra:1 Mem:2896.07M (Peak 3012.78M) | Time:00:01.66 | Mem:14.00M, Peak:14.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_nor_gl.001
Fra:1 Mem:2897.07M (Peak 3012.78M) | Time:00:01.66 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_rough.001
Fra:1 Mem:2899.08M (Peak 3012.78M) | Time:00:01.66 | Mem:16.00M, Peak:16.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_diff.001
Fra:1 Mem:2901.09M (Peak 3012.78M) | Time:00:01.66 | Mem:17.00M, Peak:17.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_nor_gl.001
Fra:1 Mem:2901.09M (Peak 3012.78M) | Time:00:01.66 | Mem:18.00M, Peak:18.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_rough.001
Fra:1 Mem:2901.08M (Peak 3012.78M) | Time:00:01.66 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_diff.001
Fra:1 Mem:2902.07M (Peak 3012.78M) | Time:00:01.66 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_nor_gl.001
Fra:1 Mem:2903.07M (Peak 3012.78M) | Time:00:01.66 | Mem:21.00M, Peak:21.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_rough.001
Fra:1 Mem:2905.08M (Peak 3012.78M) | Time:00:01.66 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_diff.001
Fra:1 Mem:2904.07M (Peak 3012.78M) | Time:00:01.66 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_nor_gl.001
Fra:1 Mem:2906.07M (Peak 3012.78M) | Time:00:01.66 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_rough.001
Fra:1 Mem:2909.09M (Peak 3012.78M) | Time:00:01.66 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_diff.001
Fra:1 Mem:2908.08M (Peak 3012.78M) | Time:00:01.66 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_nor_gl.001
Fra:1 Mem:2909.07M (Peak 3012.78M) | Time:00:01.67 | Mem:27.00M, Peak:27.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_rough.001
Fra:1 Mem:2911.08M (Peak 3012.78M) | Time:00:01.67 | Mem:28.00M, Peak:28.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2914.07M (Peak 3012.78M) | Time:00:01.67 | Mem:29.00M, Peak:29.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2922.08M (Peak 3012.78M) | Time:00:01.67 | Mem:30.00M, Peak:30.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_diff.001
Fra:1 Mem:2924.09M (Peak 3012.78M) | Time:00:01.67 | Mem:31.00M, Peak:31.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_nor_gl.001
Fra:1 Mem:2923.10M (Peak 3012.78M) | Time:00:01.67 | Mem:35.00M, Peak:35.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2925.08M (Peak 3012.78M) | Time:00:01.67 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_rough.001
Fra:1 Mem:2925.08M (Peak 3012.78M) | Time:00:01.67 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_diff
Fra:1 Mem:2925.07M (Peak 3012.78M) | Time:00:01.67 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_nor_gl
Fra:1 Mem:2927.07M (Peak 3012.78M) | Time:00:01.67 | Mem:39.00M, Peak:39.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_rough
Fra:1 Mem:2928.07M (Peak 3012.78M) | Time:00:01.67 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading worn_mossy_plasterwall.jpg
Fra:1 Mem:2933.08M (Peak 3012.78M) | Time:00:01.67 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_diff.001
Fra:1 Mem:2932.07M (Peak 3012.78M) | Time:00:01.67 | Mem:42.00M, Peak:42.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_nor_gl.001
Fra:1 Mem:2942.09M (Peak 3012.78M) | Time:00:01.68 | Mem:43.00M, Peak:43.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_rough.001
Fra:1 Mem:2940.09M (Peak 3012.78M) | Time:00:01.68 | Mem:47.00M, Peak:47.00M | Scene, ViewLayer | Updating Images | Loading petal.png.001
Fra:1 Mem:2940.15M (Peak 3012.78M) | Time:00:01.68 | Mem:47.06M, Peak:47.06M | Scene, ViewLayer | Updating Images | Loading bamboo.png.001
Fra:1 Mem:2936.14M (Peak 3012.78M) | Time:00:01.68 | Mem:51.06M, Peak:51.06M | Scene, ViewLayer | Updating Images | Loading stem.png.001
Fra:1 Mem:2935.26M (Peak 3012.78M) | Time:00:01.68 | Mem:52.06M, Peak:52.06M | Scene, ViewLayer | Updating Images | Loading banana.png.001
Fra:1 Mem:2936.16M (Peak 3012.78M) | Time:00:01.68 | Mem:53.06M, Peak:53.06M | Scene, ViewLayer | Updating Images | Loading litter.png.001
Fra:1 Mem:2936.02M (Peak 3012.78M) | Time:00:01.68 | Mem:53.19M, Peak:53.19M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_diff.001
Fra:1 Mem:2935.88M (Peak 3012.78M) | Time:00:01.68 | Mem:53.31M, Peak:53.31M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_nor_gl.001
Fra:1 Mem:2937.95M (Peak 3012.78M) | Time:00:01.68 | Mem:53.38M, Peak:53.38M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_rough.001
Fra:1 Mem:2939.96M (Peak 3012.78M) | Time:00:01.68 | Mem:54.38M, Peak:54.38M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2940.47M (Peak 3012.78M) | Time:00:01.68 | Mem:55.38M, Peak:55.38M | Scene, ViewLayer | Updating Images | Loading Master_Surface_Zones
Fra:1 Mem:2942.95M (Peak 3012.78M) | Time:00:01.68 | Mem:56.88M, Peak:56.88M | Scene, ViewLayer | Updating Images | Loading soil.jpg
Fra:1 Mem:2942.95M (Peak 3012.78M) | Time:00:01.68 | Mem:56.88M, Peak:56.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2950.21M (Peak 3012.78M) | Time:00:01.68 | Mem:57.88M, Peak:57.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2957.21M (Peak 3012.78M) | Time:00:01.68 | Mem:58.88M, Peak:58.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2958.20M (Peak 3012.78M) | Time:00:01.68 | Mem:62.88M, Peak:62.88M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2962.20M (Peak 3012.78M) | Time:00:01.69 | Mem:63.88M, Peak:63.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2970.21M (Peak 3012.78M) | Time:00:01.69 | Mem:66.12M, Peak:66.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2974.21M (Peak 3012.78M) | Time:00:01.69 | Mem:70.12M, Peak:70.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2974.46M (Peak 3012.78M) | Time:00:01.70 | Mem:74.12M, Peak:74.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2974.45M (Peak 3012.78M) | Time:00:01.70 | Mem:78.12M, Peak:78.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2974.70M (Peak 3012.78M) | Time:00:01.70 | Mem:78.38M, Peak:78.38M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2982.71M (Peak 3012.78M) | Time:00:01.70 | Mem:78.62M, Peak:78.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2982.70M (Peak 3012.78M) | Time:00:01.70 | Mem:82.62M, Peak:82.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:2986.70M (Peak 3012.78M) | Time:00:01.70 | Mem:86.62M, Peak:86.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:3006.74M (Peak 3012.78M) | Time:00:01.71 | Mem:90.62M, Peak:90.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:3006.72M (Peak 3012.78M) | Time:00:01.71 | Mem:94.62M, Peak:94.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:3006.72M (Peak 3012.78M) | Time:00:01.71 | Mem:98.62M, Peak:98.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:3006.71M (Peak 3012.78M) | Time:00:01.71 | Mem:102.62M, Peak:102.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:3006.70M (Peak 3012.78M) | Time:00:01.71 | Mem:106.62M, Peak:106.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:3014.71M (Peak 3018.72M) | Time:00:01.71 | Mem:110.62M, Peak:110.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:3014.70M (Peak 3018.72M) | Time:00:01.71 | Mem:114.62M, Peak:114.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3018.70M (Peak 3022.71M) | Time:00:01.72 | Mem:118.62M, Peak:118.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3022.96M (Peak 3023.22M) | Time:00:01.72 | Mem:118.88M, Peak:118.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3026.96M (Peak 3030.97M) | Time:00:01.72 | Mem:122.88M, Peak:122.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:3034.97M (Peak 3038.98M) | Time:00:01.72 | Mem:126.88M, Peak:126.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3038.97M (Peak 3042.98M) | Time:00:01.72 | Mem:130.88M, Peak:130.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3042.97M (Peak 3042.98M) | Time:00:01.72 | Mem:134.88M, Peak:134.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3039.21M (Peak 3042.98M) | Time:00:01.72 | Mem:138.88M, Peak:138.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3039.46M (Peak 3043.21M) | Time:00:01.73 | Mem:142.88M, Peak:142.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:3043.20M (Peak 3043.46M) | Time:00:01.73 | Mem:143.12M, Peak:143.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:2814.07M (Peak 3051.21M) | Time:00:01.79 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2814.07M (Peak 3051.21M) | Time:00:01.79 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2814.07M (Peak 3051.21M) | Time:00:01.79 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2814.07M (Peak 3051.21M) | Time:00:01.79 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2814.19M (Peak 3051.21M) | Time:00:01.79 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2814.19M (Peak 3051.21M) | Time:00:01.80 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2814.19M (Peak 3051.21M) | Time:00:01.80 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2814.19M (Peak 3051.21M) | Time:00:01.80 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2814.19M (Peak 3051.21M) | Time:00:01.80 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2814.19M (Peak 3051.21M) | Time:00:01.80 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2817.66M (Peak 3051.21M) | Time:00:01.80 | Mem:178.53M, Peak:178.53M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2817.66M (Peak 3051.21M) | Time:00:01.80 | Mem:178.53M, Peak:178.53M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2817.66M (Peak 3051.21M) | Time:00:01.80 | Mem:178.53M, Peak:178.53M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3250.86M (Peak 3250.86M) | Time:00:05.85 | Mem:178.53M, Peak:178.53M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3250.86M (Peak 3250.86M) | Time:00:05.87 | Mem:178.53M, Peak:178.53M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:4010.21M (Peak 4010.21M) | Time:00:06.09 | Mem:178.56M, Peak:178.56M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:936.94M, Peak:936.94M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:936.97M, Peak:936.97M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH 0%
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:937.00M, Peak:937.03M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:937.06M, Peak:937.08M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:937.08M, Peak:937.09M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:941.89M, Peak:941.89M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:974.61M, Peak:974.61M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.09 | Mem:1024.33M, Peak:1024.33M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:4009.28M (Peak 4010.21M) | Time:00:06.29 | Mem:1238.62M, Peak:1328.24M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:4009.39M (Peak 4010.21M) | Time:00:06.29 | Mem:1238.62M, Peak:1328.24M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:4009.39M (Peak 4010.21M) | Time:00:06.37 | Mem:1425.37M, Peak:1425.37M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:1 Mem:4009.39M (Peak 4010.21M) | Time:00:06.62 | Mem:1775.37M, Peak:1775.37M | Scene, ViewLayer | Updating Scene BVH | Building BVH 94%
